21 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
17 48000 200 200 dataset/uf50-057.cnf gsat 400 120
40 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
14 48000 200 200 dataset/uf50-057.cnf gsat 400 120
27 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
17 48000 200 200 dataset/uf50-057.cnf gsat 400 120
20 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
53 48000 200 200 dataset/uf50-057.cnf gsat 400 120
31 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
12 48000 200 200 dataset/uf50-057.cnf gsat 400 120
22 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
25 48000 200 200 dataset/uf50-057.cnf gsat 400 120
43 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
18 48000 200 200 dataset/uf50-057.cnf gsat 400 120
27 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
44 48000 200 200 dataset/uf50-057.cnf gsat 400 120
26 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
19 48000 200 200 dataset/uf50-057.cnf gsat 400 120
18 48000 200 200 dataset/uf50-057.cnf prob_sat 400 120
18 48000 200 200 dataset/uf50-057.cnf gsat 400 120
9 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
6 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
144 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
18 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
175 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
50 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
21 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
38 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
55 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
53 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
149 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
72 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
67 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
91 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
88 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
217 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
179 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
45 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
15 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
33 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
34 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
108 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
154 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
150 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
34 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
8 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
197 48000 91 91 dataset/uf20-0285.cnf prob_sat 400 120
147 48000 91 91 dataset/uf20-0285.cnf gsat 400 120
78 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
836 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
115 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
49 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
78 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
106 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
240 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
267 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
258 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
90 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
17 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
156 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
39 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
188 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
173 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
33 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
53 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
54 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
379 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
57 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
69 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
67 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
77 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
19 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
127 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
50 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
439 10000 91 91 dataset/uf20-0232.cnf prob_sat 500 20
146 10000 91 91 dataset/uf20-0232.cnf gsat 500 20
10000 10000 298 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 314 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 306 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 316 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 309 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 314 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 306 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 306 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 312 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 317 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 313 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 310 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 304 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 311 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 309 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 318 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 313 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 315 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 312 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 310 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 312 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 307 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 295 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 316 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 303 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 311 325 dataset/uf75-089.cnf gsat 500 20
10000 10000 311 325 dataset/uf75-089.cnf prob_sat 500 20
10000 10000 312 325 dataset/uf75-089.cnf gsat 500 20
74 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
16 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
157 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
12 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
40 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
59 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
97 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
214 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
40 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
9 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
20 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
180 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
58 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
33 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
53 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
138 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
57 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
19 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
17 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
53 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
157 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
37 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
14 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
18 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
16 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
74 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
18 10000 200 200 dataset/uf50-0853.cnf prob_sat 500 20
17 10000 200 200 dataset/uf50-0853.cnf gsat 500 20
10000 10000 301 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 312 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 307 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 314 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 304 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 309 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 306 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 317 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 304 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 312 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 305 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 308 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 308 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 309 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 310 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 312 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 305 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 314 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 305 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 316 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 303 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 312 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 308 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 319 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 309 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 310 325 dataset/uf75-094.cnf gsat 500 20
10000 10000 300 325 dataset/uf75-094.cnf prob_sat 500 20
10000 10000 320 325 dataset/uf75-094.cnf gsat 500 20
20 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
55 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
39 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
20 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
18 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
18 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
15 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
60 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
60 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
197 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
38 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
55 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
280 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
58 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
57 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
38 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
79 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
19 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
98 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
36 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
60 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
93 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
40 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
56 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
40 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
73 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
19 10000 200 200 dataset/uf50-0835.cnf prob_sat 500 20
59 10000 200 200 dataset/uf50-0835.cnf gsat 500 20
195 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
213 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
73 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
256 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
154 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
197 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
30 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
171 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
412 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
99 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
20 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
30 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
238 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
12 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
97 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
16 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
611 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
270 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
259 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
434 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
136 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
288 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
230 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
499 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
13 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
27 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
59 10000 91 91 dataset/uf20-0197.cnf prob_sat 500 20
77 10000 91 91 dataset/uf20-0197.cnf gsat 500 20
1478 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
494 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
1959 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
99 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
578 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
272 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
180 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
440 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
440 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
100 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
477 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
38 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
38 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
452 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
220 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
236 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
179 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
273 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
340 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
538 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
17 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
359 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
317 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
17 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
240 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
231 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
676 10000 200 200 dataset/uf50-0369.cnf prob_sat 500 20
538 10000 200 200 dataset/uf50-0369.cnf gsat 500 20
10000 10000 301 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 319 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 301 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 316 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 314 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 312 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 307 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 314 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 310 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 310 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 305 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 314 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 305 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 318 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 310 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 314 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 301 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 311 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 301 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 311 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 308 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 303 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 299 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 312 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 304 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 307 325 dataset/uf75-022.cnf gsat 500 20
10000 10000 309 325 dataset/uf75-022.cnf prob_sat 500 20
10000 10000 306 325 dataset/uf75-022.cnf gsat 500 20
77 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
71 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
18 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
14 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
40 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
97 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
40 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
39 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
56 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
14 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
219 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
75 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
19 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
35 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
37 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
10 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
112 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
20 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
116 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
20 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
159 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
36 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
137 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
20 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
79 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
13 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
159 10000 200 200 dataset/uf50-0636.cnf prob_sat 500 20
13 10000 200 200 dataset/uf50-0636.cnf gsat 500 20
39 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
557 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
297 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
77 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
120 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
232 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
58 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
12 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
118 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
19 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
375 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
75 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
73 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
39 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
198 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
280 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
199 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
776 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
238 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
157 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
320 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
175 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
437 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
16 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
857 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
75 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
136 10000 200 200 dataset/uf50-0851.cnf prob_sat 500 20
20 10000 200 200 dataset/uf50-0851.cnf gsat 500 20
23 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
65 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
31 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
35 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
23 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
20 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
75 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
21 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
19 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
29 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
88 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
336 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
39 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
115 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
44 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
29 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
90 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
25 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
23 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
22 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
72 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
30 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
31 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
16 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
44 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
67 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
30 25000 200 200 dataset/uf50-0485.cnf prob_sat 500 50
365 25000 200 200 dataset/uf50-0485.cnf gsat 500 50
86 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
58 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
225 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
363 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
58 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
9 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
1233 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
10 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
18 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
13 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
14 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
21 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
30 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
10 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
385 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
560 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
72 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
135 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
183 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
119 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
105 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
206 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
49 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
107 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
120 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
21 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
31 25000 91 91 dataset/uf20-0232.cnf prob_sat 500 50
221 25000 91 91 dataset/uf20-0232.cnf gsat 500 50
25000 25000 318 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 316 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 318 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 316 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 319 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 319 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 317 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 321 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 315 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 322 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 321 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 319 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 318 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 316 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 316 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 314 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 316 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 316 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 320 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 317 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 318 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 318 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 318 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 317 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 320 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 315 325 dataset/uf75-03.cnf gsat 500 50
25000 25000 319 325 dataset/uf75-03.cnf prob_sat 500 50
25000 25000 319 325 dataset/uf75-03.cnf gsat 500 50
278 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
159 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
77 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
540 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
72 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
308 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
158 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
40 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
21 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
16 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
31 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
10 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
18 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
37 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
229 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
288 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
10 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
11 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
48 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
13 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
80 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
57 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
86 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
107 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
70 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
207 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
